823,c,1,b,8,a,7,draw
824,c,1,b,8,a,8,draw
825,c,1,b,8,b,7,draw
826,c,1,b,8,c,7,draw
827,c,1,b,8,c,8,draw
828,c,1,c,2,a,1,draw
829,c,1,c,3,b,3,draw
830,c,1,c,3,b,4,draw
831,c,1,c,3,c,4,draw
832,c,1,c,3,d,3,draw
833,c,1,c,3,d,4,draw
834,c,1,c,4,b,3,draw
835,c,1,c,4,b,4,draw
836,c,1,c,4,b,5,draw
837,c,1,c,4,c,3,draw
838,c,1,c,4,c,5,draw
839,c,1,c,4,d,3,draw
840,c,1,c,4,d,4,draw
841,c,1,c,4,d,5,draw
842,c,1,c,5,b,4,draw
843,c,1,c,5,b,5,draw
844,c,1,c,5,b,6,draw
845,c,1,c,5,c,4,draw
846,c,1,c,5,c,6,draw
847,c,1,c,5,d,4,draw
848,c,1,c,5,d,5,draw
849,c,1,c,5,d,6,draw
850,c,1,c,6,b,5,draw
851,c,1,c,6,b,6,draw
852,c,1,c,6,b,7,draw
853,c,1,c,6,c,5,draw
854,c,1,c,6,c,7,draw
855,c,1,c,6,d,5,draw
856,c,1,c,6,d,6,draw
857,c,1,c,6,d,7,draw
858,c,1,c,7,b,6,draw
859,c,1,c,7,b,7,draw
860,c,1,c,7,b,8,draw
861,c,1,c,7,c,6,draw
862,c,1,c,7,c,8,draw
863,c,1,c,7,d,6,draw
864,c,1,c,7,d,7,draw
865,c,1,c,7,d,8,draw
866,c,1,c,8,b,7,draw
867,c,1,c,8,b,8,draw
868,c,1,c,8,c,7,draw
869,c,1,c,8,d,7,draw
870,c,1,c,8,d,8,draw
871,c,1,d,2,a,1,draw
872,c,1,d,3,c,3,draw
873,c,1,d,3,c,4,draw
874,c,1,d,3,d,4,draw
875,c,1,d,3,e,2,draw
876,c,1,d,3,e,3,draw
877,c,1,d,3,e,4,draw
878,c,1,d,4,c,3,draw
879,c,1,d,4,c,4,draw
880,c,1,d,4,c,5,draw
881,c,1,d,4,d,3,draw
882,c,1,d,4,d,5,draw
883,c,1,d,4,e,3,draw
884,c,1,d,4,e,4,draw
885,c,1,d,4,e,5,draw
886,c,1,d,5,c,4,draw
887,c,1,d,5,c,5,draw
888,c,1,d,5,c,6,draw
889,c,1,d,5,d,4,draw
890,c,1,d,5,d,6,draw
891,c,1,d,5,e,4,draw
892,c,1,d,5,e,5,draw
893,c,1,d,5,e,6,draw
894,c,1,d,6,c,5,draw
895,c,1,d,6,c,6,draw
896,c,1,d,6,c,7,draw
897,c,1,d,6,d,5,draw
898,c,1,d,6,d,7,draw
899,c,1,d,6,e,5,draw
900,c,1,d,6,e,6,draw
901,c,1,d,6,e,7,draw
902,c,1,d,7,c,6,draw
903,c,1,d,7,c,7,draw
904,c,1,d,7,c,8,draw
905,c,1,d,7,d,6,draw
906,c,1,d,7,d,8,draw
907,c,1,d,7,e,6,draw
908,c,1,d,7,e,7,draw
909,c,1,d,7,e,8,draw
910,c,1,d,8,c,7,draw
911,c,1,d,8,c,8,draw
912,c,1,d,8,d,7,draw
913,c,1,d,8,e,7,draw
914,c,1,d,8,e,8,draw
915,c,1,e,1,e,2,draw
916,c,1,e,1,f,1,draw
917,c,1,e,1,f,2,draw
918,c,1,e,2,a,1,draw
919,c,1,e,2,d,3,draw
920,c,1,e,2,e,1,draw
921,c,1,e,2,e,3,draw
922,c,1,e,2,f,1,draw
923,c,1,e,2,f,2,draw
924,c,1,e,2,f,3,draw
925,c,1,e,3,d,3,draw
926,c,1,e,3,d,4,draw
927,c,1,e,3,e,2,draw
928,c,1,e,3,e,4,draw
929,c,1,e,3,f,2,draw
930,c,1,e,3,f,3,draw
931,c,1,e,3,f,4,draw
932,c,1,e,4,d,3,draw
933,c,1,e,4,d,4,draw
934,c,1,e,4,d,5,draw
935,c,1,e,4,e,3,draw
936,c,1,e,4,e,5,draw
937,c,1,e,4,f,3,draw
938,c,1,e,4,f,4,draw
939,c,1,e,4,f,5,draw
940,c,1,e,5,d,4,draw
941,c,1,e,5,d,5,draw
942,c,1,e,5,d,6,draw
943,c,1,e,5,e,4,draw
944,c,1,e,5,e,6,draw
945,c,1,e,5,f,4,draw
946,c,1,e,5,f,5,draw
947,c,1,e,5,f,6,draw
948,c,1,e,6,d,5,draw
949,c,1,e,6,d,6,draw
950,c,1,e,6,d,7,draw
951,c,1,e,6,e,5,draw
952,c,1,e,6,e,7,draw
953,c,1,e,6,f,5,draw
954,c,1,e,6,f,6,draw
955,c,1,e,6,f,7,draw
956,c,1,e,7,d,6,draw
957,c,1,e,7,d,7,draw
958,c,1,e,7,d,8,draw
959,c,1,e,7,e,6,draw
960,c,1,e,7,e,8,draw
961,c,1,e,7,f,6,draw
962,c,1,e,7,f,7,draw
963,c,1,e,7,f,8,draw
964,c,1,e,8,d,7,draw
965,c,1,e,8,d,8,draw
966,c,1,e,8,e,7,draw
967,c,1,e,8,f,7,draw
968,c,1,e,8,f,8,draw
969,c,1,f,1,e,1,draw
970,c,1,f,1,e,2,draw
971,c,1,f,1,f,2,draw
972,c,1,f,1,g,1,draw
973,c,1,f,1,g,2,draw
974,c,1,f,2,a,1,draw
975,c,1,f,2,e,1,draw
976,c,1,f,2,e,2,draw
977,c,1,f,2,e,3,draw
978,c,1,f,2,f,1,draw
979,c,1,f,2,f,3,draw
980,c,1,f,2,g,1,draw
981,c,1,f,2,g,2,draw
982,c,1,f,2,g,3,draw
983,c,1,f,3,e,2,draw
984,c,1,f,3,e,3,draw
985,c,1,f,3,e,4,draw
986,c,1,f,3,f,2,draw
987,c,1,f,3,f,4,draw
988,c,1,f,3,g,2,draw
989,c,1,f,3,g,3,draw
990,c,1,f,3,g,4,draw
991,c,1,f,4,e,3,draw
992,c,1,f,4,e,4,draw
993,c,1,f,4,e,5,draw
994,c,1,f,4,f,3,draw
995,c,1,f,4,f,5,draw
996,c,1,f,4,g,3,draw
997,c,1,f,4,g,4,draw
998,c,1,f,4,g,5,draw
999,c,1,f,5,e,4,draw
1000,c,1,f,5,e,5,draw
1001,c,1,f,5,e,6,draw
1002,c,1,f,5,f,4,draw
1003,c,1,f,5,f,6,draw
1004,c,1,f,5,g,4,draw
1005,c,1,f,5,g,5,draw
1006,c,1,f,5,g,6,draw
1007,c,1,f,6,e,5,draw
1008,c,1,f,6,e,6,draw
1009,c,1,f,6,e,7,draw
1010,c,1,f,6,f,5,draw
1011,c,1,f,6,f,7,draw
1012,c,1,f,6,g,5,draw
1013,c,1,f,6,g,6,draw
1014,c,1,f,6,g,7,draw
1015,c,1,f,7,e,6,draw
1016,c,1,f,7,e,7,draw
1017,c,1,f,7,e,8,draw
1018,c,1,f,7,f,6,draw
1019,c,1,f,7,f,8,draw
1020,c,1,f,7,g,6,draw
1021,c,1,f,7,g,7,draw
1022,c,1,f,7,g,8,draw
1023,c,1,f,8,e,7,draw
1024,c,1,f,8,e,8,draw
1025,c,1,f,8,f,7,draw
1026,c,1,f,8,g,7,draw
1027,c,1,f,8,g,8,draw
1028,c,1,g,1,f,1,draw
1029,c,1,g,1,f,2,draw
1030,c,1,g,1,g,2,draw
1031,c,1,g,1,h,1,draw
1032,c,1,g,1,h,2,draw
1033,c,1,g,2,a,1,draw
1034,c,1,g,2,f,1,draw
1035,c,1,g,2,f,2,draw
1036,c,1,g,2,f,3,draw
1037,c,1,g,2,g,1,draw
1038,c,1,g,2,g,3,draw
1039,c,1,g,2,h,1,draw
1040,c,1,g,2,h,2,draw
1041,c,1,g,2,h,3,draw
1042,c,1,g,3,f,2,draw
1043,c,1,g,3,f,3,draw
1044,c,1,g,3,f,4,draw
1045,c,1,g,3,g,2,draw
1046,c,1,g,3,g,4,draw
1047,c,1,g,3,h,2,draw
1048,c,1,g,3,h,3,draw
1049,c,1,g,3,h,4,draw
1050,c,1,g,4,f,3,draw
1051,c,1,g,4,f,4,draw
1052,c,1,g,4,f,5,draw
1053,c,1,g,4,g,3,draw
1054,c,1,g,4,g,5,draw
1055,c,1,g,4,h,3,draw
1056,c,1,g,4,h,4,draw
1057,c,1,g,4,h,5,draw
1058,c,1,g,5,f,4,draw
1059,c,1,g,5,f,5,draw
1060,c,1,g,5,f,6,draw
1061,c,1,g,5,g,4,draw
1062,c,1,g,5,g,6,draw
1063,c,1,g,5,h,4,draw
1064,c,1,g,5,h,5,draw
1065,c,1,g,5,h,6,draw
1066,c,1,g,6,f,5,draw
1067,c,1,g,6,f,6,draw
1068,c,1,g,6,f,7,draw
1069,c,1,g,6,g,5,draw
1070,c,1,g,6,g,7,draw
1071,c,1,g,6,h,5,draw
1072,c,1,g,6,h,6,draw
1073,c,1,g,6,h,7,draw
1074,c,1,g,7,f,6,draw
1075,c,1,g,7,f,7,draw
1076,c,1,g,7,f,8,draw
1077,c,1,g,7,g,6,draw
1078,c,1,g,7,g,8,draw
1079,c,1,g,7,h,6,draw
1080,c,1,g,7,h,7,draw
1081,c,1,g,7,h,8,draw
1082,c,1,g,8,f,7,draw
1083,c,1,g,8,f,8,draw
1084,c,1,g,8,g,7,draw
1085,c,1,g,8,h,7,draw
1086,c,1,g,8,h,8,draw
1087,c,1,h,1,g,1,draw
1088,c,1,h,1,g,2,draw
1089,c,1,h,1,h,2,draw
1090,c,1,h,2,a,1,draw
1091,c,1,h,2,g,1,draw
1092,c,1,h,2,g,2,draw
1093,c,1,h,2,g,3,draw
1094,c,1,h,2,h,1,draw
1095,c,1,h,2,h,3,draw
1096,c,1,h,3,g,2,draw
1097,c,1,h,3,g,3,draw
1098,c,1,h,3,g,4,draw
1099,c,1,h,3,h,2,draw
1100,c,1,h,3,h,4,draw
1101,c,1,h,4,g,3,draw
1102,c,1,h,4,g,4,draw
1103,c,1,h,4,g,5,draw
1104,c,1,h,4,h,3,draw
1105,c,1,h,4,h,5,draw
1106,c,1,h,5,g,4,draw
1107,c,1,h,5,g,5,draw
1108,c,1,h,5,g,6,draw
1109,c,1,h,5,h,4,draw
1110,c,1,h,5,h,6,draw
1111,c,1,h,6,g,5,draw
1112,c,1,h,6,g,6,draw
1113,c,1,h,6,g,7,draw
1114,c,1,h,6,h,5,draw
1115,c,1,h,6,h,7,draw
1116,c,1,h,7,g,6,draw
1117,c,1,h,7,g,7,draw
1118,c,1,h,7,g,8,draw
1119,c,1,h,7,h,6,draw
1120,c,1,h,7,h,8,draw
1121,c,1,h,8,g,7,draw
1122,c,1,h,8,g,8,draw
1123,c,1,h,8,h,7,draw
1124,c,2,a,1,a,2,draw
1125,c,2,a,2,a,1,draw
1126,c,2,a,2,a,3,draw
1127,c,2,a,3,a,2,draw
1128,c,2,a,3,a,4,draw
1129,c,2,a,3,b,4,draw
1130,c,2,a,4,a,3,draw
1131,c,2,a,4,a,5,draw
1132,c,2,a,4,b,4,draw
1133,c,2,a,4,b,5,draw
1134,c,2,a,5,a,4,draw
1135,c,2,a,5,a,6,draw
1136,c,2,a,5,b,4,draw
1137,c,2,a,5,b,5,draw
1138,c,2,a,5,b,6,draw
1139,c,2,a,6,a,5,draw
1140,c,2,a,6,a,7,draw
1141,c,2,a,6,b,5,draw
1142,c,2,a,6,b,6,draw
1143,c,2,a,6,b,7,draw
1144,c,2,a,7,a,6,draw
1145,c,2,a,7,a,8,draw
1146,c,2,a,7,b,6,draw
1147,c,2,a,7,b,7,draw
1148,c,2,a,7,b,8,draw
1149,c,2,a,8,a,7,draw
1150,c,2,a,8,b,7,draw
1151,c,2,a,8,b,8,draw
1152,c,2,b,2,a,1,draw
1153,c,2,b,4,a,3,draw
1154,c,2,b,4,a,4,draw
1155,c,2,b,4,a,5,draw
1156,c,2,b,4,b,5,draw
1157,c,2,b,4,c,4,draw
1158,c,2,b,4,c,5,draw
1159,c,2,b,5,a,4,draw
1160,c,2,b,5,a,5,draw
1161,c,2,b,5,a,6,draw
1162,c,2,b,5,b,4,draw
1163,c,2,b,5,b,6,draw
1164,c,2,b,5,c,4,draw
1165,c,2,b,5,c,5,draw
1166,c,2,b,5,c,6,draw
1167,c,2,b,6,a,5,draw
1168,c,2,b,6,a,6,draw
1169,c,2,b,6,a,7,draw
1170,c,2,b,6,b,5,draw
1171,c,2,b,6,b,7,draw
1172,c,2,b,6,c,5,draw
1173,c,2,b,6,c,6,draw
1174,c,2,b,6,c,7,draw
1175,c,2,b,7,a,6,draw
1176,c,2,b,7,a,7,draw
1177,c,2,b,7,a,8,draw
1178,c,2,b,7,b,6,draw
1179,c,2,b,7,b,8,draw
1180,c,2,b,7,c,6,draw
1181,c,2,b,7,c,7,draw
1182,c,2,b,7,c,8,draw
1183,c,2,b,8,a,7,draw
1184,c,2,b,8,a,8,draw
1185,c,2,b,8,b,7,draw
1186,c,2,b,8,c,7,draw
1187,c,2,b,8,c,8,draw
1188,c,2,c,4,b,4,draw
1189,c,2,c,4,b,5,draw
1190,c,2,c,4,c,5,draw
1191,c,2,c,4,d,4,draw
1192,c,2,c,4,d,5,draw
1193,c,2,c,5,b,4,draw
1194,c,2,c,5,b,5,draw
1195,c,2,c,5,b,6,draw
1196,c,2,c,5,c,4,draw
1197,c,2,c,5,c,6,draw
1198,c,2,c,5,d,4,draw
1199,c,2,c,5,d,5,draw
1200,c,2,c,5,d,6,draw
1201,c,2,c,6,b,5,draw
1202,c,2,c,6,b,6,draw
1203,c,2,c,6,b,7,draw
1204,c,2,c,6,c,5,draw
1205,c,2,c,6,c,7,draw
1206,c,2,c,6,d,5,draw
1207,c,2,c,6,d,6,draw
1208,c,2,c,6,d,7,draw
1209,c,2,c,7,b,6,draw
1210,c,2,c,7,b,7,draw
1211,c,2,c,7,b,8,draw
1212,c,2,c,7,c,6,draw
1213,c,2,c,7,c,8,draw
1214,c,2,c,7,d,6,draw
1215,c,2,c,7,d,7,draw
1216,c,2,c,7,d,8,draw
1217,c,2,c,8,b,7,draw
1218,c,2,c,8,b,8,draw
1219,c,2,c,8,c,7,draw
1220,c,2,c,8,d,7,draw
1221,c,2,c,8,d,8,draw
1222,c,2,d,4,c,4,draw
1223,c,2,d,4,c,5,draw
1224,c,2,d,4,d,5,draw
1225,c,2,d,4,e,3,draw
1226,c,2,d,4,e,4,draw
1227,c,2,d,4,e,5,draw
1228,c,2,d,5,c,4,draw
1229,c,2,d,5,c,5,draw
1230,c,2,d,5,c,6,draw
1231,c,2,d,5,d,4,draw
1232,c,2,d,5,d,6,draw
1233,c,2,d,5,e,4,draw
1234,c,2,d,5,e,5,draw
1235,c,2,d,5,e,6,draw
1236,c,2,d,6,c,5,draw
1237,c,2,d,6,c,6,draw
1238,c,2,d,6,c,7,draw
1239,c,2,d,6,d,5,draw
1240,c,2,d,6,d,7,draw
1241,c,2,d,6,e,5,draw
1242,c,2,d,6,e,6,draw
1243,c,2,d,6,e,7,draw
1244,c,2,d,7,c,6,draw
1245,c,2,d,7,c,7,draw
1246,c,2,d,7,c,8,draw
1247,c,2,d,7,d,6,draw
1248,c,2,d,7,d,8,draw
1249,c,2,d,7,e,6,draw
1250,c,2,d,7,e,7,draw
1251,c,2,d,7,e,8,draw
1252,c,2,d,8,c,7,draw
1253,c,2,d,8,c,8,draw
1254,c,2,d,8,d,7,draw
1255,c,2,d,8,e,7,draw
1256,c,2,d,8,e,8,draw
1257,c,2,e,1,e,2,draw
1258,c,2,e,1,f,1,draw
1259,c,2,e,1,f,2,draw
1260,c,2,e,2,e,1,draw
1261,c,2,e,2,e,3,draw
1262,c,2,e,2,f,1,draw
1263,c,2,e,2,f,2,draw
1264,c,2,e,2,f,3,draw
1265,c,2,e,3,d,4,draw
1266,c,2,e,3,e,2,draw
1267,c,2,e,3,e,4,draw
1268,c,2,e,3,f,2,draw
1269,c,2,e,3,f,3,draw
1270,c,2,e,3,f,4,draw
1271,c,2,e,4,d,4,draw
1272,c,2,e,4,d,5,draw
1273,c,2,e,4,e,3,draw
1274,c,2,e,4,e,5,draw
1275,c,2,e,4,f,3,draw
1276,c,2,e,4,f,4,draw
1277,c,2,e,4,f,5,draw
1278,c,2,e,5,d,4,draw
1279,c,2,e,5,d,5,draw
1280,c,2,e,5,d,6,draw
1281,c,2,e,5,e,4,draw
1282,c,2,e,5,e,6,draw
1283,c,2,e,5,f,4,draw
1284,c,2,e,5,f,5,draw
1285,c,2,e,5,f,6,draw
1286,c,2,e,6,d,5,draw
1287,c,2,e,6,d,6,draw
1288,c,2,e,6,d,7,draw
1289,c,2,e,6,e,5,draw
1290,c,2,e,6,e,7,draw
1291,c,2,e,6,f,5,draw
1292,c,2,e,6,f,6,draw
1293,c,2,e,6,f,7,draw
1294,c,2,e,7,d,6,draw
1295,c,2,e,7,d,7,draw
1296,c,2,e,7,d,8,draw
1297,c,2,e,7,e,6,draw
1298,c,2,e,7,e,8,draw
1299,c,2,e,7,f,6,draw
1300,c,2,e,7,f,7,draw
1301,c,2,e,7,f,8,draw
1302,c,2,e,8,d,7,draw
1303,c,2,e,8,d,8,draw
1304,c,2,e,8,e,7,draw
1305,c,2,e,8,f,7,draw
1306,c,2,e,8,f,8,draw
1307,c,2,f,1,e,1,draw
1308,c,2,f,1,e,2,draw
1309,c,2,f,1,f,2,draw
1310,c,2,f,1,g,1,draw
1311,c,2,f,1,g,2,draw
1312,c,2,f,2,e,1,draw
1313,c,2,f,2,e,2,draw
1314,c,2,f,2,e,3,draw
1315,c,2,f,2,f,1,draw
1316,c,2,f,2,f,3,draw
1317,c,2,f,2,g,1,draw
1318,c,2,f,2,g,2,draw
1319,c,2,f,2,g,3,draw
1320,c,2,f,3,e,2,draw
1321,c,2,f,3,e,3,draw
1322,c,2,f,3,e,4,draw
1323,c,2,f,3,f,2,draw
1324,c,2,f,3,f,4,draw
1325,c,2,f,3,g,2,draw
1326,c,2,f,3,g,3,draw
1327,c,2,f,3,g,4,draw
1328,c,2,f,4,e,3,draw
1329,c,2,f,4,e,4,draw
1330,c,2,f,4,e,5,draw
1331,c,2,f,4,f,3,draw
1332,c,2,f,4,f,5,draw
1333,c,2,f,4,g,3,draw
1334,c,2,f,4,g,4,draw
1335,c,2,f,4,g,5,draw
1336,c,2,f,5,e,4,draw
1337,c,2,f,5,e,5,draw
1338,c,2,f,5,e,6,draw
1339,c,2,f,5,f,4,draw
1340,c,2,f,5,f,6,draw
1341,c,2,f,5,g,4,draw
1342,c,2,f,5,g,5,draw
1343,c,2,f,5,g,6,draw
1344,c,2,f,6,e,5,draw
1345,c,2,f,6,e,6,draw
1346,c,2,f,6,e,7,draw
1347,c,2,f,6,f,5,draw
1348,c,2,f,6,f,7,draw
1349,c,2,f,6,g,5,draw
1350,c,2,f,6,g,6,draw
1351,c,2,f,6,g,7,draw
1352,c,2,f,7,e,6,draw
1353,c,2,f,7,e,7,draw
1354,c,2,f,7,e,8,draw
1355,c,2,f,7,f,6,draw
1356,c,2,f,7,f,8,draw
1357,c,2,f,7,g,6,draw
1358,c,2,f,7,g,7,draw
1359,c,2,f,7,g,8,draw
1360,c,2,f,8,e,7,draw
1361,c,2,f,8,e,8,draw
1362,c,2,f,8,f,7,draw
1363,c,2,f,8,g,7,draw
1364,c,2,f,8,g,8,draw
1365,c,2,g,1,f,1,draw
1366,c,2,g,1,f,2,draw
1367,c,2,g,1,g,2,draw
1368,c,2,g,1,h,1,draw
1369,c,2,g,1,h,2,draw
1370,c,2,g,2,f,1,draw
1371,c,2,g,2,f,2,draw
1372,c,2,g,2,f,3,draw
1373,c,2,g,2,g,1,draw
1374,c,2,g,2,g,3,draw
1375,c,2,g,2,h,1,draw
1376,c,2,g,2,h,2,draw
1377,c,2,g,2,h,3,draw
1378,c,2,g,3,f,2,draw
1379,c,2,g,3,f,3,draw
1380,c,2,g,3,f,4,draw
1381,c,2,g,3,g,2,draw
1382,c,2,g,3,g,4,draw
1383,c,2,g,3,h,2,draw
1384,c,2,g,3,h,3,draw
1385,c,2,g,3,h,4,draw
1386,c,2,g,4,f,3,draw
1387,c,2,g,4,f,4,draw
1388,c,2,g,4,f,5,draw
1389,c,2,g,4,g,3,draw
1390,c,2,g,4,g,5,draw
1391,c,2,g,4,h,3,draw
1392,c,2,g,4,h,4,draw
1393,c,2,g,4,h,5,draw
1394,c,2,g,5,f,4,draw
1395,c,2,g,5,f,5,draw
1396,c,2,g,5,f,6,draw
1397,c,2,g,5,g,4,draw
1398,c,2,g,5,g,6,draw
1399,c,2,g,5,h,4,draw
1400,c,2,g,5,h,5,draw
1401,c,2,g,5,h,6,draw
1402,c,2,g,6,f,5,draw
1403,c,2,g,6,f,6,draw
1404,c,2,g,6,f,7,draw
1405,c,2,g,6,g,5,draw
1406,c,2,g,6,g,7,draw
1407,c,2,g,6,h,5,draw
1408,c,2,g,6,h,6,draw
1409,c,2,g,6,h,7,draw
1410,c,2,g,7,f,6,draw
1411,c,2,g,7,f,7,draw
1412,c,2,g,7,f,8,draw
1413,c,2,g,7,g,6,draw
1414,c,2,g,7,g,8,draw
1415,c,2,g,7,h,6,draw
1416,c,2,g,7,h,7,draw
1417,c,2,g,7,h,8,draw
1418,c,2,g,8,f,7,draw
1419,c,2,g,8,f,8,draw
1420,c,2,g,8,g,7,draw
1421,c,2,g,8,h,7,draw
1422,c,2,g,8,h,8,draw
1423,c,2,h,1,g,1,draw
1424,c,2,h,1,g,2,draw
1425,c,2,h,1,h,2,draw
1426,c,2,h,2,g,1,draw
1427,c,2,h,2,g,2,draw
1428,c,2,h,2,g,3,draw
1429,c,2,h,2,h,1,draw
1430,c,2,h,2,h,3,draw
1431,c,2,h,3,g,2,draw
1432,c,2,h,3,g,3,draw
1433,c,2,h,3,g,4,draw
1434,c,2,h,3,h,2,draw
1435,c,2,h,3,h,4,draw
1436,c,2,h,4,g,3,draw
1437,c,2,h,4,g,4,draw
1438,c,2,h,4,g,5,draw
1439,c,2,h,4,h,3,draw
1440,c,2,h,4,h,5,draw
1441,c,2,h,5,g,4,draw
1442,c,2,h,5,g,5,draw
1443,c,2,h,5,g,6,draw
1444,c,2,h,5,h,4,draw
1445,c,2,h,5,h,6,draw
1446,c,2,h,6,g,5,draw
1447,c,2,h,6,g,6,draw
1448,c,2,h,6,g,7,draw
1449,c,2,h,6,h,5,draw
1450,c,2,h,6,h,7,draw
1451,c,2,h,7,g,6,draw
1452,c,2,h,7,g,7,draw
1453,c,2,h,7,g,8,draw
1454,c,2,h,7,h,6,draw
1455,c,2,h,7,h,8,draw
1456,c,2,h,8,g,7,draw
1457,c,2,h,8,g,8,draw
1458,c,2,h,8,h,7,draw
1459,c,3,a,1,b,1,draw
1460,c,3,a,2,b,1,draw
1461,c,3,b,1,a,1,draw
1462,c,3,b,1,c,1,draw
1463,c,3,b,2,a,1,draw
1464,c,3,c,1,b,1,draw
1465,c,3,c,1,d,1,draw
1466,c,3,d,1,c,1,draw
1467,c,3,d,1,e,1,draw
1468,c,3,d,1,e,2,draw
1469,c,3,d,5,e,4,draw
1470,c,3,e,1,d,1,draw
1471,c,3,e,1,e,2,draw
1472,c,3,e,1,f,1,draw
1473,c,3,e,1,f,2,draw
1474,c,3,e,2,d,1,draw
1475,c,3,e,2,e,1,draw
1476,c,3,e,2,e,3,draw
1477,c,3,e,2,f,1,draw
1478,c,3,e,2,f,2,draw
1479,c,3,e,2,f,3,draw
1480,c,3,e,3,e,2,draw
1481,c,3,e,3,e,4,draw
1482,c,3,e,3,f,2,draw
1483,c,3,e,3,f,3,draw
1484,c,3,e,3,f,4,draw
1485,c,3,e,4,e,3,draw
1486,c,3,e,4,e,5,draw
1487,c,3,e,4,f,3,draw
1488,c,3,e,4,f,4,draw
1489,c,3,e,4,f,5,draw
1490,c,3,e,5,e,4,draw
1491,c,3,e,5,f,4,draw
1492,c,3,e,5,f,5,draw
1493,c,3,e,5,f,6,draw
1494,c,3,e,6,f,5,draw
1495,c,3,f,1,e,1,draw
1496,c,3,f,1,e,2,draw
1497,c,3,f,1,f,2,draw
1498,c,3,f,1,g,1,draw
1499,c,3,f,1,g,2,draw
1500,c,3,f,2,e,1,draw
1501,c,3,f,2,e,2,draw
1502,c,3,f,2,e,3,draw
1503,c,3,f,2,f,1,draw
1504,c,3,f,2,f,3,draw
1505,c,3,f,2,g,1,draw
1506,c,3,f,2,g,2,draw
1507,c,3,f,2,g,3,draw
1508,c,3,f,3,e,2,draw
1509,c,3,f,3,e,3,draw
1510,c,3,f,3,e,4,draw
1511,c,3,f,3,f,2,draw
1512,c,3,f,3,f,4,draw
1513,c,3,f,3,g,2,draw
1514,c,3,f,3,g,3,draw
1515,c,3,f,3,g,4,draw
1516,c,3,f,4,e,3,draw
1517,c,3,f,4,e,4,draw
1518,c,3,f,4,e,5,draw
1519,c,3,f,4,f,3,draw
1520,c,3,f,4,f,5,draw
1521,c,3,f,4,g,3,draw
1522,c,3,f,4,g,4,draw
1523,c,3,f,4,g,5,draw
1524,c,3,f,5,e,4,draw
1525,c,3,f,5,e,5,draw
1526,c,3,f,5,f,4,draw
1527,c,3,f,5,f,6,draw
1528,c,3,f,5,g,4,draw
1529,c,3,f,5,g,5,draw
1530,c,3,f,5,g,6,draw
1531,c,3,f,6,e,5,draw
1532,c,3,f,6,f,5,draw
1533,c,3,f,6,g,5,draw
1534,c,3,f,6,g,6,draw
1535,c,3,f,6,g,7,draw
1536,c,3,f,7,g,6,draw
1537,c,3,g,1,f,1,draw
1538,c,3,g,1,f,2,draw
1539,c,3,g,1,g,2,draw
1540,c,3,g,1,h,1,draw
1541,c,3,g,1,h,2,draw
1542,c,3,g,2,f,1,draw
1543,c,3,g,2,f,2,draw
1544,c,3,g,2,f,3,draw
1545,c,3,g,2,g,1,draw
1546,c,3,g,2,g,3,draw
1547,c,3,g,2,h,1,draw
1548,c,3,g,2,h,2,draw
1549,c,3,g,2,h,3,draw
1550,c,3,g,3,f,2,draw
1551,c,3,g,3,f,3,draw
1552,c,3,g,3,f,4,draw
1553,c,3,g,3,g,2,draw
1554,c,3,g,3,g,4,draw
1555,c,3,g,3,h,2,draw
1556,c,3,g,3,h,3,draw
1557,c,3,g,3,h,4,draw
1558,c,3,g,4,f,3,draw
1559,c,3,g,4,f,4,draw
1560,c,3,g,4,f,5,draw
1561,c,3,g,4,g,3,draw
1562,c,3,g,4,g,5,draw
1563,c,3,g,4,h,3,draw
1564,c,3,g,4,h,4,draw
1565,c,3,g,4,h,5,draw
1566,c,3,g,5,f,4,draw
1567,c,3,g,5,f,5,draw
1568,c,3,g,5,f,6,draw
1569,c,3,g,5,g,4,draw
1570,c,3,g,5,g,6,draw
1571,c,3,g,5,h,4,draw
1572,c,3,g,5,h,5,draw
1573,c,3,g,5,h,6,draw
1574,c,3,g,6,f,5,draw
1575,c,3,g,6,f,6,draw
1576,c,3,g,6,g,5,draw
1577,c,3,g,6,g,7,draw
1578,c,3,g,6,h,5,draw
1579,c,3,g,6,h,6,draw
1580,c,3,g,6,h,7,draw
1581,c,3,g,7,f,6,draw
1582,c,3,g,7,g,6,draw
1583,c,3,g,7,h,6,draw
1584,c,3,g,7,h,7,draw
1585,c,3,g,7,h,8,draw
1586,c,3,g,8,h,7,draw
1587,c,3,h,1,g,1,draw
1588,c,3,h,1,g,2,draw
1589,c,3,h,1,h,2,draw
1590,c,3,h,2,g,1,draw
1591,c,3,h,2,g,2,draw
1592,c,3,h,2,g,3,draw
1593,c,3,h,2,h,1,draw
1594,c,3,h,2,h,3,draw
1595,c,3,h,3,g,2,draw
1596,c,3,h,3,g,3,draw
1597,c,3,h,3,g,4,draw
1598,c,3,h,3,h,2,draw
1599,c,3,h,3,h,4,draw
1600,c,3,h,4,g,3,draw
1601,c,3,h,4,g,4,draw
1602,c,3,h,4,g,5,draw
1603,c,3,h,4,h,3,draw
1604,c,3,h,4,h,5,draw
1605,c,3,h,5,g,4,draw
1606,c,3,h,5,g,5,draw
1607,c,3,h,5,g,6,draw
1608,c,3,h,5,h,4,draw
1609,c,3,h,5,h,6,draw
